  0.224355E+00  0.279913E+00  0.308323E+00  0.328347E+00  0.334098E+00  0.320585E+00  0.321495E+00  0.307084E+00  0.271992E+00  0.268293E+00  0.266734E+00  0.265425E+00  0.264737E+00  0.264539E+00  0.880545E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.221827E+00  0.271681E+00  0.289757E+00  0.304037E+00  0.304078E+00  0.309612E+00  0.313267E+00  0.297085E+00  0.263360E+00  0.260887E+00  0.260066E+00  0.258954E+00  0.259641E+00  0.259450E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.209097E+00  0.253166E+00  0.280057E+00  0.279849E+00  0.278866E+00  0.291033E+00  0.289854E+00  0.261144E+00  0.254746E+00  0.252017E+00  0.246106E+00  0.245969E+00  0.245651E+00  0.244585E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.165395E+00  0.217010E+00  0.264288E+00  0.257481E+00  0.261918E+00  0.269468E+00  0.268170E+00  0.242027E+00  0.240413E+00  0.238674E+00  0.116878E+00  0.204625E+00  0.216537E+00  0.220135E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.850258E-03  0.174074E+00  0.199878E+00  0.213980E+00  0.223377E+00  0.229885E+00  0.229395E+00  0.208640E+00  0.208898E+00  0.117956E+00 -0.900000E+01  0.329550E-03  0.157283E+00  0.123466E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.346404E+00  0.420692E+00  0.472593E+00  0.483939E+00  0.477129E+00  0.475551E+00  0.458738E+00  0.465001E+00  0.447077E+00  0.417495E+00  0.404743E+00  0.344866E+00  0.283455E+00  0.250722E+00  0.231471E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.376455E+00  0.484395E+00  0.543328E+00  0.563401E+00  0.557335E+00  0.554023E+00  0.536544E+00  0.554158E+00  0.536315E+00  0.502886E+00  0.500682E+00  0.430823E+00  0.358396E+00  0.334072E+00  0.321280E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.366113E+00  0.481682E+00  0.538885E+00  0.561473E+00  0.556009E+00  0.553237E+00  0.536427E+00  0.553556E+00  0.538040E+00  0.505430E+00  0.503930E+00  0.433927E+00  0.360723E+00  0.337762E+00  0.326091E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.359868E+00  0.478822E+00  0.532730E+00  0.558705E+00  0.553903E+00  0.557435E+00  0.553071E+00  0.555567E+00  0.540667E+00  0.507895E+00  0.505281E+00  0.436505E+00  0.364113E+00  0.343640E+00  0.333907E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.356824E+00  0.475807E+00  0.526319E+00  0.555602E+00  0.553709E+00  0.554337E+00  0.552513E+00  0.557780E+00  0.547359E+00  0.513406E+00  0.504603E+00  0.440331E+00  0.372235E+00  0.356747E+00  0.350488E+00  0.337830E+00 -0.900000E+01 -0.900000E+01
  0.353228E+00  0.472686E+00  0.519851E+00  0.553649E+00  0.562721E+00  0.552579E+00  0.553221E+00  0.559151E+00  0.571357E+00  0.539987E+00  0.509855E+00  0.460191E+00  0.417623E+00  0.408365E+00  0.404411E+00  0.396319E+00 -0.900000E+01 -0.900000E+01
  0.349270E+00  0.469503E+00  0.513347E+00  0.549619E+00  0.560021E+00  0.550529E+00  0.553706E+00  0.560019E+00  0.571630E+00  0.541435E+00  0.510910E+00  0.511664E+00  0.513022E+00  0.512810E+00  0.511110E+00  0.507588E+00 -0.900000E+01 -0.900000E+01
  0.344846E+00  0.466355E+00  0.506768E+00  0.545606E+00  0.557061E+00  0.548685E+00  0.554603E+00  0.560877E+00  0.570198E+00  0.540688E+00  0.509566E+00  0.509725E+00  0.513239E+00  0.517117E+00  0.519316E+00  0.516779E+00 -0.900000E+01 -0.900000E+01
  0.339586E+00  0.463396E+00  0.500861E+00  0.542218E+00  0.554143E+00  0.547826E+00  0.557021E+00  0.566022E+00  0.569015E+00  0.539410E+00  0.507605E+00  0.505297E+00  0.505996E+00  0.507279E+00  0.506246E+00  0.499444E+00 -0.900000E+01 -0.900000E+01
  0.334409E+00  0.460300E+00  0.496055E+00  0.538961E+00  0.551815E+00  0.546184E+00  0.562148E+00  0.578276E+00  0.570126E+00  0.539280E+00  0.505829E+00  0.499593E+00  0.495902E+00  0.492040E+00  0.486880E+00  0.462797E+00 -0.900000E+01 -0.900000E+01
  0.328364E+00  0.457221E+00  0.492234E+00  0.536447E+00  0.549688E+00  0.544669E+00  0.560416E+00  0.574905E+00  0.569242E+00  0.538474E+00  0.503823E+00  0.492107E+00  0.483780E+00  0.478904E+00  0.474133E+00  0.221584E+00 -0.900000E+01 -0.900000E+01
  0.321556E+00  0.454372E+00  0.487888E+00  0.533272E+00  0.547941E+00  0.543127E+00  0.557594E+00  0.570491E+00  0.567508E+00  0.537253E+00  0.501634E+00  0.469422E+00  0.447346E+00  0.439707E+00  0.430525E+00  0.448952E-01 -0.900000E+01 -0.900000E+01
  0.313816E+00  0.451547E+00  0.484183E+00  0.530303E+00  0.541959E+00  0.542055E+00  0.551449E+00  0.560030E+00  0.564996E+00  0.535548E+00  0.499866E+00  0.428243E+00  0.360979E+00  0.340253E+00  0.316475E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.304821E+00  0.448525E+00  0.480179E+00  0.525866E+00  0.532447E+00  0.540062E+00  0.541114E+00  0.542028E+00  0.557475E+00  0.529924E+00  0.494047E+00  0.422996E+00  0.356340E+00  0.331274E+00  0.217468E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.291943E+00  0.445027E+00  0.475327E+00  0.520469E+00  0.531610E+00  0.538781E+00  0.535720E+00  0.531625E+00  0.546167E+00  0.522138E+00  0.487120E+00  0.417374E+00  0.353804E+00  0.326547E+00  0.217779E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.276651E+00  0.441204E+00  0.469947E+00  0.508581E+00  0.529895E+00  0.533297E+00  0.522302E+00  0.520028E+00  0.521984E+00  0.500547E+00  0.456459E+00  0.391050E+00  0.345167E+00  0.321136E+00  0.218183E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.270697E+00  0.437146E+00  0.464461E+00  0.491779E+00  0.523768E+00  0.522840E+00  0.504277E+00  0.506777E+00  0.494999E+00  0.474138E+00  0.419023E+00  0.354282E+00  0.330029E+00  0.308063E+00  0.219245E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.265651E+00  0.431987E+00  0.458944E+00  0.478546E+00  0.514677E+00  0.516111E+00  0.497984E+00  0.488053E+00  0.469200E+00  0.460892E+00  0.407587E+00  0.347566E+00  0.324848E+00  0.288200E+00  0.230231E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.260059E+00  0.424801E+00  0.450694E+00  0.465804E+00  0.501790E+00  0.499482E+00  0.492003E+00  0.472322E+00  0.444604E+00  0.442383E+00  0.393105E+00  0.340347E+00  0.320729E+00  0.307703E+00  0.297328E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.254526E+00  0.413566E+00  0.442599E+00  0.457261E+00  0.483976E+00  0.482917E+00  0.484976E+00  0.465130E+00  0.435283E+00  0.407671E+00  0.357427E+00  0.327808E+00  0.314927E+00  0.305938E+00  0.295869E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.248924E+00  0.393146E+00  0.437298E+00  0.449054E+00  0.456342E+00  0.471718E+00  0.468015E+00  0.442212E+00  0.427635E+00  0.382693E+00  0.330861E+00  0.316942E+00  0.308425E+00  0.301278E+00  0.288946E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.242634E+00  0.373706E+00  0.425492E+00  0.440094E+00  0.435394E+00  0.450714E+00  0.448694E+00  0.423526E+00  0.417098E+00  0.374331E+00  0.327496E+00  0.313655E+00  0.304294E+00  0.296784E+00  0.273335E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.235528E+00  0.350827E+00  0.407982E+00  0.429281E+00  0.424798E+00  0.423420E+00  0.409384E+00  0.406448E+00  0.383213E+00  0.338249E+00  0.315006E+00  0.304581E+00  0.297180E+00  0.290792E+00  0.106396E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.227193E+00  0.344878E+00  0.390094E+00  0.406173E+00  0.413286E+00  0.405636E+00  0.380937E+00  0.381922E+00  0.351953E+00  0.307934E+00  0.298721E+00  0.293685E+00  0.289219E+00  0.285108E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.219006E+00  0.340379E+00  0.362798E+00  0.382012E+00  0.398325E+00  0.394588E+00  0.371096E+00  0.366502E+00  0.335299E+00  0.296123E+00  0.290465E+00  0.287917E+00  0.284672E+00  0.280672E+00  0.264734E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.206079E+00  0.324113E+00  0.348511E+00  0.360999E+00  0.374171E+00  0.363785E+00  0.361613E+00  0.342776E+00  0.301572E+00  0.288833E+00  0.285222E+00  0.282048E+00  0.278194E+00  0.275726E+00  0.269783E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.207289E+00  0.301355E+00  0.336026E+00  0.347205E+00  0.347746E+00  0.338665E+00  0.344667E+00  0.328230E+00  0.288871E+00  0.283218E+00  0.279831E+00  0.276443E+00  0.273423E+00  0.272346E+00  0.260537E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.209249E+00  0.280582E+00  0.310804E+00  0.330035E+00  0.335689E+00  0.321688E+00  0.323848E+00  0.309159E+00  0.274311E+00  0.270800E+00  0.269537E+00  0.268302E+00  0.267882E+00  0.267493E+00  0.952219E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.208278E+00  0.272311E+00  0.291273E+00  0.307747E+00  0.308900E+00  0.312951E+00  0.315698E+00  0.299088E+00  0.264505E+00  0.262072E+00  0.261547E+00  0.261259E+00  0.262577E+00  0.262889E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.203222E+00  0.250657E+00  0.280207E+00  0.280883E+00  0.287501E+00  0.298739E+00  0.296871E+00  0.263466E+00  0.256923E+00  0.255223E+00  0.250900E+00  0.252448E+00  0.254184E+00  0.254221E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.166125E+00  0.219483E+00  0.264289E+00  0.259665E+00  0.264729E+00  0.278468E+00  0.277615E+00  0.249824E+00  0.248141E+00  0.245443E+00  0.125606E+00  0.209994E+00  0.222476E+00  0.225943E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.101015E-02  0.182149E+00  0.220407E+00  0.229921E+00  0.237797E+00  0.245120E+00  0.246079E+00  0.221478E+00  0.221143E+00  0.125887E+00 -0.900000E+01  0.379011E-03  0.165730E+00  0.131153E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.323810E+00  0.414507E+00  0.469222E+00  0.481895E+00  0.474448E+00  0.472261E+00  0.454720E+00  0.458711E+00  0.441327E+00  0.411992E+00  0.398994E+00  0.340268E+00  0.280027E+00  0.248162E+00  0.229493E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.349358E+00  0.478532E+00  0.540108E+00  0.562366E+00  0.557346E+00  0.553141E+00  0.534262E+00  0.548478E+00  0.533828E+00  0.499682E+00  0.495078E+00  0.426797E+00  0.356737E+00  0.333347E+00  0.320864E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.344107E+00  0.476148E+00  0.535997E+00  0.560415E+00  0.555922E+00  0.552708E+00  0.534784E+00  0.547013E+00  0.534439E+00  0.501786E+00  0.497949E+00  0.429694E+00  0.359069E+00  0.337177E+00  0.326003E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.340776E+00  0.473381E+00  0.530280E+00  0.557667E+00  0.553513E+00  0.556861E+00  0.551308E+00  0.548148E+00  0.536807E+00  0.504062E+00  0.499434E+00  0.432226E+00  0.362421E+00  0.343253E+00  0.334045E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.337482E+00  0.470780E+00  0.524382E+00  0.554878E+00  0.553048E+00  0.553656E+00  0.548961E+00  0.550250E+00  0.543336E+00  0.509945E+00  0.499499E+00  0.435646E+00  0.370113E+00  0.355600E+00  0.349907E+00  0.337175E+00 -0.900000E+01 -0.900000E+01
  0.333759E+00  0.468134E+00  0.518260E+00  0.552702E+00  0.560901E+00  0.551272E+00  0.547799E+00  0.551652E+00  0.567833E+00  0.537180E+00  0.505343E+00  0.454857E+00  0.413421E+00  0.404975E+00  0.401842E+00  0.394413E+00 -0.900000E+01 -0.900000E+01
  0.329625E+00  0.465389E+00  0.512104E+00  0.548602E+00  0.557505E+00  0.548453E+00  0.547193E+00  0.553243E+00  0.568563E+00  0.538990E+00  0.506855E+00  0.505204E+00  0.505585E+00  0.505837E+00  0.505613E+00  0.503216E+00 -0.900000E+01 -0.900000E+01
  0.325384E+00  0.462571E+00  0.506221E+00  0.544459E+00  0.553846E+00  0.546029E+00  0.547819E+00  0.554521E+00  0.567680E+00  0.538602E+00  0.506637E+00  0.505193E+00  0.507791E+00  0.511225E+00  0.513802E+00  0.511927E+00 -0.900000E+01 -0.900000E+01
  0.320169E+00  0.459804E+00  0.500423E+00  0.540654E+00  0.551023E+00  0.544428E+00  0.550354E+00  0.559841E+00  0.566823E+00  0.537969E+00  0.505918E+00  0.502760E+00  0.502584E+00  0.502306E+00  0.500631E+00  0.494053E+00 -0.900000E+01 -0.900000E+01
  0.315388E+00  0.456713E+00  0.495680E+00  0.537240E+00  0.548536E+00  0.542922E+00  0.556701E+00  0.571771E+00  0.567912E+00  0.538404E+00  0.505245E+00  0.498738E+00  0.494207E+00  0.489369E+00  0.484522E+00  0.461543E+00 -0.900000E+01 -0.900000E+01
  0.309485E+00  0.454091E+00  0.491184E+00  0.533469E+00  0.546416E+00  0.542169E+00  0.556421E+00  0.570491E+00  0.567379E+00  0.538010E+00  0.504062E+00  0.492219E+00  0.482983E+00  0.478307E+00  0.473911E+00  0.227413E+00 -0.900000E+01 -0.900000E+01
  0.302648E+00  0.451840E+00  0.487540E+00  0.530556E+00  0.545511E+00  0.541985E+00  0.555356E+00  0.567920E+00  0.566553E+00  0.537338E+00  0.502171E+00  0.469441E+00  0.447620E+00  0.440142E+00  0.431196E+00  0.453819E-01 -0.900000E+01 -0.900000E+01
  0.294932E+00  0.449361E+00  0.484237E+00  0.526795E+00  0.540144E+00  0.541345E+00  0.550549E+00  0.559414E+00  0.565029E+00  0.536115E+00  0.500131E+00  0.428708E+00  0.361372E+00  0.340741E+00  0.318242E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.285922E+00  0.446233E+00  0.480543E+00  0.521527E+00  0.531192E+00  0.540295E+00  0.542278E+00  0.543251E+00  0.558617E+00  0.531075E+00  0.494787E+00  0.424243E+00  0.356978E+00  0.331999E+00  0.218437E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.273007E+00  0.442111E+00  0.475808E+00  0.514858E+00  0.530650E+00  0.538742E+00  0.537425E+00  0.534259E+00  0.549048E+00  0.524152E+00  0.488104E+00  0.418209E+00  0.354341E+00  0.326963E+00  0.218288E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.265031E+00  0.438428E+00  0.470854E+00  0.503088E+00  0.528211E+00  0.533007E+00  0.523736E+00  0.522829E+00  0.526510E+00  0.503664E+00  0.458685E+00  0.392210E+00  0.345711E+00  0.321208E+00  0.216942E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.259266E+00  0.434174E+00  0.465083E+00  0.487003E+00  0.521592E+00  0.522474E+00  0.505886E+00  0.509867E+00  0.500193E+00  0.478153E+00  0.421896E+00  0.355588E+00  0.330684E+00  0.308693E+00  0.216161E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.253953E+00  0.427617E+00  0.458834E+00  0.475824E+00  0.513274E+00  0.516888E+00  0.500708E+00  0.492340E+00  0.474315E+00  0.465054E+00  0.411319E+00  0.349481E+00  0.325984E+00  0.290081E+00  0.228908E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.248092E+00  0.419154E+00  0.449562E+00  0.467145E+00  0.500556E+00  0.500769E+00  0.494600E+00  0.475807E+00  0.449191E+00  0.447584E+00  0.396972E+00  0.342090E+00  0.321720E+00  0.308231E+00  0.298053E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.241468E+00  0.405097E+00  0.440284E+00  0.458608E+00  0.481798E+00  0.484204E+00  0.487296E+00  0.467477E+00  0.438027E+00  0.411387E+00  0.359411E+00  0.328801E+00  0.315693E+00  0.306699E+00  0.297030E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.235175E+00  0.388252E+00  0.433301E+00  0.449929E+00  0.456754E+00  0.472004E+00  0.469071E+00  0.443647E+00  0.429002E+00  0.384821E+00  0.331957E+00  0.317583E+00  0.309164E+00  0.302039E+00  0.290157E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.228970E+00  0.366195E+00  0.420728E+00  0.440482E+00  0.437440E+00  0.451335E+00  0.448893E+00  0.423884E+00  0.417746E+00  0.375138E+00  0.327867E+00  0.313834E+00  0.304513E+00  0.296863E+00  0.274000E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.221500E+00  0.353065E+00  0.405638E+00  0.429126E+00  0.425983E+00  0.424525E+00  0.410233E+00  0.406382E+00  0.383565E+00  0.338263E+00  0.314590E+00  0.303987E+00  0.296735E+00  0.290626E+00  0.111514E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.213765E+00  0.346330E+00  0.381393E+00  0.404863E+00  0.413868E+00  0.407209E+00  0.382925E+00  0.382351E+00  0.352183E+00  0.307399E+00  0.298103E+00  0.293312E+00  0.289218E+00  0.285304E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.205825E+00  0.337074E+00  0.362096E+00  0.378736E+00  0.397667E+00  0.397169E+00  0.373123E+00  0.367782E+00  0.336380E+00  0.296388E+00  0.290088E+00  0.287746E+00  0.285197E+00  0.281759E+00  0.264679E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.198699E+00  0.317787E+00  0.348118E+00  0.362651E+00  0.375944E+00  0.366739E+00  0.364056E+00  0.343748E+00  0.301645E+00  0.288365E+00  0.284779E+00  0.282433E+00  0.279530E+00  0.277073E+00  0.271066E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.197401E+00  0.300967E+00  0.337455E+00  0.350194E+00  0.353365E+00  0.343148E+00  0.348418E+00  0.330226E+00  0.289417E+00  0.283975E+00  0.281120E+00  0.278862E+00  0.276192E+00  0.275065E+00  0.263502E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.194390E+00  0.284067E+00  0.316958E+00  0.335667E+00  0.338604E+00  0.325046E+00  0.328409E+00  0.312780E+00  0.276851E+00  0.273096E+00  0.271245E+00  0.270258E+00  0.269351E+00  0.268794E+00  0.100468E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.189303E+00  0.271516E+00  0.294112E+00  0.311704E+00  0.312595E+00  0.316067E+00  0.318133E+00  0.302414E+00  0.266358E+00  0.263193E+00  0.262305E+00  0.262515E+00  0.263701E+00  0.264125E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.179992E+00  0.249566E+00  0.280001E+00  0.284268E+00  0.290234E+00  0.303392E+00  0.299679E+00  0.264826E+00  0.258479E+00  0.257252E+00  0.253101E+00  0.254594E+00  0.256326E+00  0.256618E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.150611E+00  0.222110E+00  0.264028E+00  0.262669E+00  0.272332E+00  0.285076E+00  0.284470E+00  0.254486E+00  0.252276E+00  0.248830E+00  0.131356E+00  0.214047E+00  0.224736E+00  0.229486E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.989805E-03  0.193165E+00  0.234809E+00  0.243153E+00  0.251467E+00  0.262680E+00  0.263241E+00  0.232605E+00  0.230489E+00  0.131389E+00 -0.900000E+01  0.348756E-03  0.173146E+00  0.137422E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.307379E+00  0.404143E+00  0.460989E+00  0.477940E+00  0.472263E+00  0.469850E+00  0.451775E+00  0.453466E+00  0.437383E+00  0.409217E+00  0.395976E+00  0.337718E+00  0.278223E+00  0.246202E+00  0.228068E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.330914E+00  0.469277E+00  0.532164E+00  0.559792E+00  0.556725E+00  0.552192E+00  0.532159E+00  0.542269E+00  0.533010E+00  0.499124E+00  0.493057E+00  0.425262E+00  0.355967E+00  0.332817E+00  0.320742E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.328025E+00  0.467892E+00  0.528686E+00  0.558036E+00  0.555748E+00  0.551894E+00  0.533017E+00  0.541671E+00  0.533207E+00  0.500948E+00  0.495681E+00  0.428252E+00  0.358314E+00  0.336643E+00  0.325941E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.324491E+00  0.466350E+00  0.524111E+00  0.555251E+00  0.553646E+00  0.556275E+00  0.550227E+00  0.542695E+00  0.534883E+00  0.502889E+00  0.497144E+00  0.430734E+00  0.361575E+00  0.342664E+00  0.333959E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.320971E+00  0.464131E+00  0.519029E+00  0.552246E+00  0.552915E+00  0.553024E+00  0.548354E+00  0.543748E+00  0.541013E+00  0.508980E+00  0.497651E+00  0.434574E+00  0.368965E+00  0.354685E+00  0.349342E+00  0.336612E+00 -0.900000E+01 -0.900000E+01
  0.317817E+00  0.461809E+00  0.513753E+00  0.550044E+00  0.560449E+00  0.550617E+00  0.545607E+00  0.544654E+00  0.565182E+00  0.536297E+00  0.503996E+00  0.453263E+00  0.410724E+00  0.401890E+00  0.398695E+00  0.391600E+00 -0.900000E+01 -0.900000E+01
  0.313630E+00  0.459367E+00  0.508523E+00  0.546130E+00  0.556709E+00  0.547509E+00  0.543591E+00  0.546185E+00  0.565844E+00  0.537873E+00  0.505674E+00  0.502334E+00  0.500362E+00  0.499009E+00  0.497840E+00  0.496207E+00 -0.900000E+01 -0.900000E+01
  0.309842E+00  0.457255E+00  0.503147E+00  0.542028E+00  0.552461E+00  0.544172E+00  0.543107E+00  0.547635E+00  0.565173E+00  0.537488E+00  0.505621E+00  0.503044E+00  0.503712E+00  0.505304E+00  0.507003E+00  0.505099E+00 -0.900000E+01 -0.900000E+01
  0.304412E+00  0.454769E+00  0.498396E+00  0.537825E+00  0.548662E+00  0.541791E+00  0.545578E+00  0.552426E+00  0.564024E+00  0.536825E+00  0.505128E+00  0.501355E+00  0.499968E+00  0.498749E+00  0.496739E+00  0.489937E+00 -0.900000E+01 -0.900000E+01
  0.299432E+00  0.452188E+00  0.494234E+00  0.533980E+00  0.545395E+00  0.540595E+00  0.552256E+00  0.563917E+00  0.564659E+00  0.537392E+00  0.504889E+00  0.498108E+00  0.492572E+00  0.487911E+00  0.483145E+00  0.460281E+00 -0.900000E+01 -0.900000E+01
  0.293254E+00  0.449658E+00  0.489904E+00  0.528905E+00  0.543938E+00  0.540547E+00  0.552521E+00  0.563805E+00  0.564946E+00  0.537297E+00  0.503509E+00  0.491532E+00  0.482241E+00  0.477550E+00  0.473590E+00  0.227807E+00 -0.900000E+01 -0.900000E+01
  0.286001E+00  0.447341E+00  0.485806E+00  0.524552E+00  0.542455E+00  0.540341E+00  0.552212E+00  0.562974E+00  0.564989E+00  0.536605E+00  0.501508E+00  0.468791E+00  0.447333E+00  0.439822E+00  0.430853E+00  0.507882E-01 -0.900000E+01 -0.900000E+01
  0.277916E+00  0.444899E+00  0.481991E+00  0.518991E+00  0.537024E+00  0.540459E+00  0.547965E+00  0.556375E+00  0.563918E+00  0.535343E+00  0.499434E+00  0.428464E+00  0.361436E+00  0.340915E+00  0.319215E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.267860E+00  0.441682E+00  0.478063E+00  0.512420E+00  0.528056E+00  0.539317E+00  0.539981E+00  0.540751E+00  0.557677E+00  0.530642E+00  0.494439E+00  0.424191E+00  0.357198E+00  0.332551E+00  0.218886E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.259525E+00  0.437496E+00  0.473435E+00  0.505783E+00  0.527065E+00  0.536591E+00  0.535157E+00  0.532838E+00  0.548569E+00  0.524163E+00  0.487994E+00  0.418557E+00  0.354589E+00  0.327395E+00  0.217691E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.252891E+00  0.432811E+00  0.468585E+00  0.495734E+00  0.525323E+00  0.531158E+00  0.522515E+00  0.523105E+00  0.528191E+00  0.504985E+00  0.459943E+00  0.392686E+00  0.345960E+00  0.321260E+00  0.213606E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.246187E+00  0.427651E+00  0.463176E+00  0.482468E+00  0.518919E+00  0.521919E+00  0.506823E+00  0.511638E+00  0.503257E+00  0.480783E+00  0.423906E+00  0.356380E+00  0.331324E+00  0.309282E+00  0.213804E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.239775E+00  0.419808E+00  0.456260E+00  0.473306E+00  0.511131E+00  0.517094E+00  0.501863E+00  0.494327E+00  0.477486E+00  0.468039E+00  0.413973E+00  0.350988E+00  0.327060E+00  0.291169E+00  0.227718E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.233054E+00  0.408354E+00  0.446155E+00  0.464394E+00  0.498613E+00  0.501715E+00  0.496223E+00  0.477694E+00  0.452366E+00  0.451234E+00  0.400375E+00  0.344066E+00  0.323094E+00  0.308829E+00  0.298482E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.227369E+00  0.395487E+00  0.435091E+00  0.455986E+00  0.482700E+00  0.484069E+00  0.488324E+00  0.470008E+00  0.441317E+00  0.414561E+00  0.361192E+00  0.329880E+00  0.316443E+00  0.307298E+00  0.297900E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.221482E+00  0.377341E+00  0.427866E+00  0.447429E+00  0.457733E+00  0.472096E+00  0.469787E+00  0.445044E+00  0.430101E+00  0.386269E+00  0.332920E+00  0.318236E+00  0.309733E+00  0.302679E+00  0.291508E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.215983E+00  0.355847E+00  0.415480E+00  0.437255E+00  0.436160E+00  0.452768E+00  0.451176E+00  0.425995E+00  0.419487E+00  0.376470E+00  0.328433E+00  0.314437E+00  0.305362E+00  0.297506E+00  0.275033E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.208464E+00  0.351281E+00  0.402564E+00  0.426595E+00  0.423685E+00  0.425203E+00  0.412839E+00  0.409700E+00  0.386204E+00  0.339685E+00  0.315774E+00  0.304939E+00  0.297595E+00  0.291536E+00  0.114466E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.201349E+00  0.344371E+00  0.377335E+00  0.400980E+00  0.412376E+00  0.407796E+00  0.385593E+00  0.386654E+00  0.355298E+00  0.309420E+00  0.299418E+00  0.294344E+00  0.290335E+00  0.286441E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.193898E+00  0.333051E+00  0.361643E+00  0.381198E+00  0.399709E+00  0.399075E+00  0.375212E+00  0.369976E+00  0.338319E+00  0.297262E+00  0.290477E+00  0.288283E+00  0.286292E+00  0.283163E+00  0.265308E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
